1.200000000000000000e+01,1.200000000000000000e+01,1.029810298102981220e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158536585365853716e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.287262872628726525e-02,0.000000000000000000e+00,6.436314363143631756e-02,7.723577235772356719e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.149051490514906099e-02,1.029810298102981220e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+00,9.000000000000000000e+00,4.105839416058394351e-03,2.874087591240876219e-02,2.052919708029197002e-02,8.211678832116788701e-03,3.284671532846715480e-02,2.052919708029197002e-02,2.463503649635036957e-02,0.000000000000000000e+00,2.463503649635036957e-02,4.105839416058394004e-02,0.000000000000000000e+00,2.874087591240876219e-02,0.000000000000000000e+00,3.284671532846715480e-02,2.052919708029197002e-02,2.463503649635036957e-02,4.105839416058394004e-02,0.000000000000000000e+00,3.695255474452555089e-02,1.231751824817518479e-02,0.000000000000000000e+00,3.695255474452555089e-02,2.463503649635036957e-02,3.695255474452555089e-02,0.000000000000000000e+00,1.642335766423357740e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.284671532846715480e-02,1.231751824817518479e-02
9.000000000000000000e+00,1.400000000000000000e+01,4.379562043795620814e-03,3.065693430656934310e-02,2.189781021897809973e-02,8.759124087591241628e-03,3.503649635036496651e-02,2.189781021897809973e-02,2.627737226277372662e-02,0.000000000000000000e+00,2.627737226277372662e-02,4.379562043795619947e-02,0.000000000000000000e+00,3.065693430656934310e-02,0.000000000000000000e+00,3.503649635036496651e-02,2.189781021897809973e-02,2.627737226277372662e-02,4.379562043795619947e-02,0.000000000000000000e+00,3.941605839416058993e-02,1.313868613138686331e-02,0.000000000000000000e+00,3.941605839416058993e-02,2.627737226277372662e-02,3.941605839416058993e-02,0.000000000000000000e+00,1.751824817518248326e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.503649635036496651e-02,1.313868613138686331e-02
1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.083333333333333481e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+00,4.000000000000000000e+00,4.242700729927007149e-03,2.969890510948905091e-02,2.121350364963503488e-02,8.485401459854014297e-03,3.394160583941605719e-02,2.121350364963503488e-02,2.545620437956204810e-02,0.000000000000000000e+00,2.545620437956204810e-02,4.242700729927006975e-02,0.000000000000000000e+00,2.969890510948905091e-02,0.000000000000000000e+00,3.394160583941605719e-02,2.121350364963503488e-02,2.545620437956204810e-02,4.242700729927006975e-02,0.000000000000000000e+00,3.818430656934306694e-02,1.272810218978102405e-02,0.000000000000000000e+00,3.818430656934306694e-02,2.545620437956204810e-02,3.818430656934306694e-02,0.000000000000000000e+00,1.697080291970802859e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.394160583941605719e-02,1.272810218978102405e-02
9.000000000000000000e+00,8.000000000000000000e+00,4.151459854014599195e-03,2.906021897810219176e-02,2.075729927007299164e-02,8.302919708029198390e-03,3.321167883211679356e-02,2.075729927007299164e-02,2.490875912408759690e-02,0.000000000000000000e+00,2.490875912408759690e-02,4.151459854014598327e-02,0.000000000000000000e+00,2.906021897810219176e-02,0.000000000000000000e+00,3.321167883211679356e-02,2.075729927007299164e-02,2.490875912408759690e-02,4.151459854014598327e-02,0.000000000000000000e+00,3.736313868613139189e-02,1.245437956204379845e-02,0.000000000000000000e+00,3.736313868613139189e-02,2.490875912408759690e-02,3.736313868613139189e-02,0.000000000000000000e+00,1.660583941605839678e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.321167883211679356e-02,1.245437956204379845e-02
9.000000000000000000e+00,8.000000000000000000e+00,4.425182481751824791e-03,3.097627737226277614e-02,2.212591240875912482e-02,8.850364963503649582e-03,3.540145985401459833e-02,2.212591240875912482e-02,2.655109489051095395e-02,0.000000000000000000e+00,2.655109489051095395e-02,4.425182481751824964e-02,0.000000000000000000e+00,3.097627737226277614e-02,0.000000000000000000e+00,3.540145985401459833e-02,2.212591240875912482e-02,2.655109489051095395e-02,4.425182481751824964e-02,0.000000000000000000e+00,3.982664233576643092e-02,1.327554744525547697e-02,0.000000000000000000e+00,3.982664233576643092e-02,2.655109489051095395e-02,3.982664233576643092e-02,0.000000000000000000e+00,1.770072992700729916e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.540145985401459833e-02,1.327554744525547697e-02
9.000000000000000000e+00,1.000000000000000000e+00,4.288321167883211993e-03,3.001824817518248395e-02,2.144160583941605649e-02,8.576642335766423986e-03,3.430656934306569594e-02,2.144160583941605649e-02,2.572992700729927196e-02,0.000000000000000000e+00,2.572992700729927196e-02,4.288321167883211299e-02,0.000000000000000000e+00,3.001824817518248395e-02,0.000000000000000000e+00,3.430656934306569594e-02,2.144160583941605649e-02,2.572992700729927196e-02,4.288321167883211299e-02,0.000000000000000000e+00,3.859489051094890794e-02,1.286496350364963598e-02,0.000000000000000000e+00,3.859489051094890794e-02,2.572992700729927196e-02,3.859489051094890794e-02,0.000000000000000000e+00,1.715328467153284797e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.430656934306569594e-02,1.286496350364963598e-02
1.100000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,2.939393939393939587e-02,0.000000000000000000e+00,7.348484848484848966e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.674242424242424310e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.613636363636364590e-02,0.000000000000000000e+00,5.878787878787879173e-02,0.000000000000000000e+00,5.878787878787879173e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.409090909090909727e-02,7.348484848484848966e-03,0.000000000000000000e+00,4.409090909090909727e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.204545454545454863e-02,7.348484848484848966e-03,0.000000000000000000e+00,5.878787878787879173e-02,0.000000000000000000e+00
8.000000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.625000000000000722e-02,9.583333333333334328e-03,0.000000000000000000e+00,4.791666666666666990e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.054166666666666724e-01,6.708333333333334203e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.708333333333334203e-02,0.000000000000000000e+00,6.708333333333334203e-02,0.000000000000000000e+00,9.583333333333334328e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.708333333333334203e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.791666666666666990e-02
8.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.718750000000000111e-02,9.687499999999999931e-03,0.000000000000000000e+00,4.843750000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.065624999999999906e-01,6.781249999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.781249999999999778e-02,0.000000000000000000e+00,6.781249999999999778e-02,0.000000000000000000e+00,9.687499999999999931e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.781249999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.843750000000000139e-02
1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.787878787878788484e-02,0.000000000000000000e+00,6.969696969696971209e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.484848484848485084e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.272727272727274261e-02,0.000000000000000000e+00,5.575757575757576967e-02,0.000000000000000000e+00,5.575757575757576967e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.181818181818183072e-02,6.969696969696971209e-03,0.000000000000000000e+00,4.181818181818183072e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.090909090909091536e-02,6.969696969696971209e-03,0.000000000000000000e+00,5.575757575757576967e-02,0.000000000000000000e+00
1.100000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,2.757575757575757985e-02,0.000000000000000000e+00,6.893939393939394963e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.446969696969696961e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.204545454545455641e-02,0.000000000000000000e+00,5.515151515151515971e-02,0.000000000000000000e+00,5.515151515151515971e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.136363636363637325e-02,6.893939393939394963e-03,0.000000000000000000e+00,4.136363636363637325e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.068181818181818662e-02,6.893939393939394963e-03,0.000000000000000000e+00,5.515151515151515971e-02,0.000000000000000000e+00
8.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.375000000000000000e-02,1.041666666666666782e-02,0.000000000000000000e+00,5.208333333333333565e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.145833333333333287e-01,7.291666666666667129e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.291666666666667129e-02,0.000000000000000000e+00,7.291666666666667129e-02,0.000000000000000000e+00,1.041666666666666782e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.291666666666667129e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.208333333333333565e-02
2.700000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.545454545454545858e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,2.600000000000000000e+01,1.007142857142857145e-01,0.000000000000000000e+00,1.119047619047619166e-02,4.476190476190476664e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.119047619047619166e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.230952380952380909e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.952380952380953327e-02,0.000000000000000000e+00,1.119047619047619097e-01,7.833333333333333814e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.357142857142857151e-02,6.714285714285714302e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.909090909090909435e-02,0.000000000000000000e+00,7.272727272727273588e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.636363636363636187e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.545454545454545969e-02,0.000000000000000000e+00,5.818181818181818871e-02,0.000000000000000000e+00,5.818181818181818871e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.363636363636363980e-02,7.272727272727273588e-03,0.000000000000000000e+00,4.363636363636363980e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.181818181818181990e-02,7.272727272727273588e-03,0.000000000000000000e+00,5.818181818181818871e-02,0.000000000000000000e+00
1.100000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00,2.727272727272727834e-02,0.000000000000000000e+00,6.818181818181819585e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.409090909090909532e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.136363636363637020e-02,0.000000000000000000e+00,5.454545454545455668e-02,0.000000000000000000e+00,5.454545454545455668e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.090909090909091578e-02,6.818181818181819585e-03,0.000000000000000000e+00,4.090909090909091578e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.045454545454545789e-02,6.818181818181819585e-03,0.000000000000000000e+00,5.454545454545455668e-02,0.000000000000000000e+00
1.100000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,3.000000000000000236e-02,0.000000000000000000e+00,7.500000000000000590e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999999999861e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.750000000000000444e-02,0.000000000000000000e+00,6.000000000000000472e-02,0.000000000000000000e+00,6.000000000000000472e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000527e-02,7.500000000000000590e-03,0.000000000000000000e+00,4.500000000000000527e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000264e-02,7.500000000000000590e-03,0.000000000000000000e+00,6.000000000000000472e-02,0.000000000000000000e+00
1.100000000000000000e+01,2.100000000000000000e+01,0.000000000000000000e+00,2.909090909090909435e-02,0.000000000000000000e+00,7.272727272727273588e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.636363636363636187e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.545454545454545969e-02,0.000000000000000000e+00,5.818181818181818871e-02,0.000000000000000000e+00,5.818181818181818871e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.363636363636363980e-02,7.272727272727273588e-03,0.000000000000000000e+00,4.363636363636363980e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.181818181818181990e-02,7.272727272727273588e-03,0.000000000000000000e+00,5.818181818181818871e-02,0.000000000000000000e+00
1.100000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00,2.878787878787878937e-02,0.000000000000000000e+00,7.196969696969697343e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.598484848484848758e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.477272727272727348e-02,0.000000000000000000e+00,5.757575757575757874e-02,0.000000000000000000e+00,5.757575757575757874e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.318181818181818926e-02,7.196969696969697343e-03,0.000000000000000000e+00,4.318181818181818926e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159090909090909463e-02,7.196969696969697343e-03,0.000000000000000000e+00,5.757575757575757874e-02,0.000000000000000000e+00
8.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999667e-02,1.000000000000000021e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.099999999999999867e-01,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,0.000000000000000000e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02
8.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999667e-02,1.000000000000000021e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.099999999999999867e-01,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,0.000000000000000000e+00,7.000000000000000666e-02,0.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.100000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,2.848484848484848786e-02,0.000000000000000000e+00,7.121212121212121965e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.560606060606060635e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.409090909090910115e-02,0.000000000000000000e+00,5.696969696969697572e-02,0.000000000000000000e+00,5.696969696969697572e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.272727272727273179e-02,7.121212121212121965e-03,0.000000000000000000e+00,4.272727272727273179e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.136363636363636589e-02,7.121212121212121965e-03,0.000000000000000000e+00,5.696969696969697572e-02,0.000000000000000000e+00
1.100000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,3.000000000000000236e-02,0.000000000000000000e+00,7.500000000000000590e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999999999861e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.750000000000000444e-02,0.000000000000000000e+00,6.000000000000000472e-02,0.000000000000000000e+00,6.000000000000000472e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000527e-02,7.500000000000000590e-03,0.000000000000000000e+00,4.500000000000000527e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000264e-02,7.500000000000000590e-03,0.000000000000000000e+00,6.000000000000000472e-02,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.384615384615385025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.153846153846154188e-02
8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.093750000000000444e-02,1.010416666666666755e-02,0.000000000000000000e+00,5.052083333333333426e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.111458333333333326e-01,7.072916666666666241e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.072916666666666241e-02,0.000000000000000000e+00,7.072916666666666241e-02,0.000000000000000000e+00,1.010416666666666755e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.072916666666666241e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.052083333333333426e-02
1.200000000000000000e+01,1.700000000000000000e+01,1.071428571428571508e-01,0.000000000000000000e+00,1.190476190476190584e-02,4.761904761904762334e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190476190476190584e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.309523809523809590e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.523809523809524669e-02,0.000000000000000000e+00,1.190476190476190549e-01,8.333333333333334259e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.571428571428571924e-02,7.142857142857143848e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.384615384615385025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.153846153846154188e-02
2.200000000000000000e+01,2.200000000000000000e+01,5.555555555555555941e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.444444444444444753e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,2.878787878787878937e-02,0.000000000000000000e+00,7.196969696969697343e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.598484848484848758e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.477272727272727348e-02,0.000000000000000000e+00,5.757575757575757874e-02,0.000000000000000000e+00,5.757575757575757874e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.318181818181818926e-02,7.196969696969697343e-03,0.000000000000000000e+00,4.318181818181818926e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159090909090909463e-02,7.196969696969697343e-03,0.000000000000000000e+00,5.757575757575757874e-02,0.000000000000000000e+00
2.400000000000000000e+01,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.818181818181818343e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.454545454545454974e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.200000000000000000e+01,1.017857142857142849e-01,0.000000000000000000e+00,1.130952380952380924e-02,4.523809523809523697e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.130952380952380924e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.244047619047619069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.047619047619047394e-02,0.000000000000000000e+00,1.130952380952380959e-01,7.916666666666667684e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.392857142857143293e-02,6.785714285714286587e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,2.600000000000000000e+01,1.071428571428571508e-01,0.000000000000000000e+00,1.190476190476190584e-02,4.761904761904762334e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190476190476190584e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.309523809523809590e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.523809523809524669e-02,0.000000000000000000e+00,1.190476190476190549e-01,8.333333333333334259e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.571428571428571924e-02,7.142857142857143848e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.909090909090909435e-02,0.000000000000000000e+00,7.272727272727273588e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.636363636363636187e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.545454545454545969e-02,0.000000000000000000e+00,5.818181818181818871e-02,0.000000000000000000e+00,5.818181818181818871e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.363636363636363980e-02,7.272727272727273588e-03,0.000000000000000000e+00,4.363636363636363980e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.181818181818181990e-02,7.272727272727273588e-03,0.000000000000000000e+00,5.818181818181818871e-02,0.000000000000000000e+00
2.700000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.136363636363636909e-01,0.000000000000000000e+00,0.000000000000000000e+00
