1.000000000000000000e+01,1.000000000000000000e+01,3.329439252336448274e-02,2.589563862928348850e-02,1.849688473520249080e-02,2.589563862928348850e-02,3.699376947040498159e-02,2.959501557632398736e-02,2.589563862928348850e-02,3.699376947040498159e-02,1.849688473520249080e-02,2.959501557632398736e-02,4.069314641744548044e-02,3.699376947040498159e-02,2.959501557632398736e-02,3.699376947040498159e-02,2.219626168224298965e-02,3.329439252336448274e-02,2.219626168224298965e-02,2.959501557632398736e-02,2.959501557632398736e-02,2.589563862928348850e-02,2.959501557632398736e-02,2.219626168224298965e-02,3.699376947040498159e-02,2.589563862928348850e-02,0.000000000000000000e+00,2.219626168224298965e-02,2.589563862928348850e-02,0.000000000000000000e+00,1.849688473520249080e-02,2.219626168224298965e-02
1.000000000000000000e+01,6.000000000000000000e+00,3.434579439252335997e-02,2.671339563862928229e-02,1.908099688473520114e-02,2.671339563862928229e-02,3.816199376947040228e-02,3.052959501557632460e-02,2.671339563862928229e-02,3.816199376947040228e-02,1.908099688473520114e-02,3.052959501557632460e-02,4.197819314641744459e-02,3.816199376947040228e-02,3.052959501557632460e-02,3.816199376947040228e-02,2.289719626168224345e-02,3.434579439252335997e-02,2.289719626168224345e-02,3.052959501557632460e-02,3.052959501557632460e-02,2.671339563862928229e-02,3.052959501557632460e-02,2.289719626168224345e-02,3.816199376947040228e-02,2.671339563862928229e-02,0.000000000000000000e+00,2.289719626168224345e-02,2.671339563862928229e-02,0.000000000000000000e+00,1.908099688473520114e-02,2.289719626168224345e-02
1.000000000000000000e+01,9.000000000000000000e+00,3.329439252336448274e-02,2.589563862928348850e-02,1.849688473520249080e-02,2.589563862928348850e-02,3.699376947040498159e-02,2.959501557632398736e-02,2.589563862928348850e-02,3.699376947040498159e-02,1.849688473520249080e-02,2.959501557632398736e-02,4.069314641744548044e-02,3.699376947040498159e-02,2.959501557632398736e-02,3.699376947040498159e-02,2.219626168224298965e-02,3.329439252336448274e-02,2.219626168224298965e-02,2.959501557632398736e-02,2.959501557632398736e-02,2.589563862928348850e-02,2.959501557632398736e-02,2.219626168224298965e-02,3.699376947040498159e-02,2.589563862928348850e-02,0.000000000000000000e+00,2.219626168224298965e-02,2.589563862928348850e-02,0.000000000000000000e+00,1.849688473520249080e-02,2.219626168224298965e-02
1.000000000000000000e+01,1.400000000000000000e+01,3.329439252336448274e-02,2.589563862928348850e-02,1.849688473520249080e-02,2.589563862928348850e-02,3.699376947040498159e-02,2.959501557632398736e-02,2.589563862928348850e-02,3.699376947040498159e-02,1.849688473520249080e-02,2.959501557632398736e-02,4.069314641744548044e-02,3.699376947040498159e-02,2.959501557632398736e-02,3.699376947040498159e-02,2.219626168224298965e-02,3.329439252336448274e-02,2.219626168224298965e-02,2.959501557632398736e-02,2.959501557632398736e-02,2.589563862928348850e-02,2.959501557632398736e-02,2.219626168224298965e-02,3.699376947040498159e-02,2.589563862928348850e-02,0.000000000000000000e+00,2.219626168224298965e-02,2.589563862928348850e-02,0.000000000000000000e+00,1.849688473520249080e-02,2.219626168224298965e-02
1.000000000000000000e+01,2.200000000000000000e+01,3.189252336448598207e-02,2.480529595015576461e-02,1.771806853582554367e-02,2.480529595015576461e-02,3.543613707165108734e-02,2.834890965732087334e-02,2.480529595015576461e-02,3.543613707165108734e-02,1.771806853582554367e-02,2.834890965732087334e-02,3.897975077881619954e-02,3.543613707165108734e-02,2.834890965732087334e-02,3.543613707165108734e-02,2.126168224299065240e-02,3.189252336448598207e-02,2.126168224299065240e-02,2.834890965732087334e-02,2.834890965732087334e-02,2.480529595015576461e-02,2.834890965732087334e-02,2.126168224299065240e-02,3.543613707165108734e-02,2.480529595015576461e-02,0.000000000000000000e+00,2.126168224299065240e-02,2.480529595015576461e-02,0.000000000000000000e+00,1.771806853582554367e-02,2.126168224299065240e-02
1.000000000000000000e+01,9.000000000000000000e+00,3.154205607476635170e-02,2.453271028037383103e-02,1.752336448598130689e-02,2.453271028037383103e-02,3.504672897196261377e-02,2.803738317757009310e-02,2.453271028037383103e-02,3.504672897196261377e-02,1.752336448598130689e-02,2.803738317757009310e-02,3.855140186915887585e-02,3.504672897196261377e-02,2.803738317757009310e-02,3.504672897196261377e-02,2.102803738317756896e-02,3.154205607476635170e-02,2.102803738317756896e-02,2.803738317757009310e-02,2.803738317757009310e-02,2.453271028037383103e-02,2.803738317757009310e-02,2.102803738317756896e-02,3.504672897196261377e-02,2.453271028037383103e-02,0.000000000000000000e+00,2.102803738317756896e-02,2.453271028037383103e-02,0.000000000000000000e+00,1.752336448598130689e-02,2.102803738317756896e-02
1.000000000000000000e+01,2.000000000000000000e+00,3.399532710280373654e-02,2.644080996884735218e-02,1.888629283489096436e-02,2.644080996884735218e-02,3.777258566978192872e-02,3.021806853582554436e-02,2.644080996884735218e-02,3.777258566978192872e-02,1.888629283489096436e-02,3.021806853582554436e-02,4.154984423676012090e-02,3.777258566978192872e-02,3.021806853582554436e-02,3.777258566978192872e-02,2.266355140186915654e-02,3.399532710280373654e-02,2.266355140186915654e-02,3.021806853582554436e-02,3.021806853582554436e-02,2.644080996884735218e-02,3.021806853582554436e-02,2.266355140186915654e-02,3.777258566978192872e-02,2.644080996884735218e-02,0.000000000000000000e+00,2.266355140186915654e-02,2.644080996884735218e-02,0.000000000000000000e+00,1.888629283489096436e-02,2.266355140186915654e-02
1.000000000000000000e+01,1.000000000000000000e+01,3.189252336448598207e-02,2.480529595015576461e-02,1.771806853582554367e-02,2.480529595015576461e-02,3.543613707165108734e-02,2.834890965732087334e-02,2.480529595015576461e-02,3.543613707165108734e-02,1.771806853582554367e-02,2.834890965732087334e-02,3.897975077881619954e-02,3.543613707165108734e-02,2.834890965732087334e-02,3.543613707165108734e-02,2.126168224299065240e-02,3.189252336448598207e-02,2.126168224299065240e-02,2.834890965732087334e-02,2.834890965732087334e-02,2.480529595015576461e-02,2.834890965732087334e-02,2.126168224299065240e-02,3.543613707165108734e-02,2.480529595015576461e-02,0.000000000000000000e+00,2.126168224299065240e-02,2.480529595015576461e-02,0.000000000000000000e+00,1.771806853582554367e-02,2.126168224299065240e-02
1.000000000000000000e+01,1.000000000000000000e+01,3.399532710280373654e-02,2.644080996884735218e-02,1.888629283489096436e-02,2.644080996884735218e-02,3.777258566978192872e-02,3.021806853582554436e-02,2.644080996884735218e-02,3.777258566978192872e-02,1.888629283489096436e-02,3.021806853582554436e-02,4.154984423676012090e-02,3.777258566978192872e-02,3.021806853582554436e-02,3.777258566978192872e-02,2.266355140186915654e-02,3.399532710280373654e-02,2.266355140186915654e-02,3.021806853582554436e-02,3.021806853582554436e-02,2.644080996884735218e-02,3.021806853582554436e-02,2.266355140186915654e-02,3.777258566978192872e-02,2.644080996884735218e-02,0.000000000000000000e+00,2.266355140186915654e-02,2.644080996884735218e-02,0.000000000000000000e+00,1.888629283489096436e-02,2.266355140186915654e-02
1.000000000000000000e+01,1.900000000000000000e+01,3.224299065420560551e-02,2.507788161993769471e-02,1.791277258566978045e-02,2.507788161993769471e-02,3.582554517133956090e-02,2.866043613707165358e-02,2.507788161993769471e-02,3.582554517133956090e-02,1.791277258566978045e-02,2.866043613707165358e-02,3.940809968847352324e-02,3.582554517133956090e-02,2.866043613707165358e-02,3.582554517133956090e-02,2.149532710280373932e-02,3.224299065420560551e-02,2.149532710280373932e-02,2.866043613707165358e-02,2.866043613707165358e-02,2.507788161993769471e-02,2.866043613707165358e-02,2.149532710280373932e-02,3.582554517133956090e-02,2.507788161993769471e-02,0.000000000000000000e+00,2.149532710280373932e-02,2.507788161993769471e-02,0.000000000000000000e+00,1.791277258566978045e-02,2.149532710280373932e-02
1.000000000000000000e+01,0.000000000000000000e+00,3.189252336448598207e-02,2.480529595015576461e-02,1.771806853582554367e-02,2.480529595015576461e-02,3.543613707165108734e-02,2.834890965732087334e-02,2.480529595015576461e-02,3.543613707165108734e-02,1.771806853582554367e-02,2.834890965732087334e-02,3.897975077881619954e-02,3.543613707165108734e-02,2.834890965732087334e-02,3.543613707165108734e-02,2.126168224299065240e-02,3.189252336448598207e-02,2.126168224299065240e-02,2.834890965732087334e-02,2.834890965732087334e-02,2.480529595015576461e-02,2.834890965732087334e-02,2.126168224299065240e-02,3.543613707165108734e-02,2.480529595015576461e-02,0.000000000000000000e+00,2.126168224299065240e-02,2.480529595015576461e-02,0.000000000000000000e+00,1.771806853582554367e-02,2.126168224299065240e-02
2.700000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.999999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.000000000000000000e+01,2.227722772277227967e-02,1.949257425742574948e-02,2.227722772277227967e-02,1.670792079207920888e-02,1.949257425742574948e-02,1.670792079207920888e-02,2.506188118811881332e-02,0.000000000000000000e+00,2.227722772277227967e-02,2.506188118811881332e-02,1.949257425742574948e-02,1.949257425742574948e-02,2.784653465346535045e-02,2.227722772277227967e-02,1.949257425742574948e-02,1.949257425742574948e-02,2.506188118811881332e-02,2.227722772277227967e-02,1.670792079207920888e-02,2.506188118811881332e-02,1.949257425742574948e-02,2.506188118811881332e-02,1.949257425742574948e-02,2.227722772277227967e-02,0.000000000000000000e+00,2.506188118811881332e-02,1.670792079207920888e-02,0.000000000000000000e+00,2.506188118811881332e-02,2.784653465346534958e-03
1.200000000000000000e+01,2.600000000000000000e+01,2.400990099009901041e-02,2.100866336633663845e-02,2.400990099009901041e-02,1.800742574257425607e-02,2.100866336633663845e-02,1.800742574257425607e-02,2.701113861386138584e-02,0.000000000000000000e+00,2.400990099009901041e-02,2.701113861386138584e-02,2.100866336633663845e-02,2.100866336633663845e-02,3.001237623762376475e-02,2.400990099009901041e-02,2.100866336633663845e-02,2.100866336633663845e-02,2.701113861386138584e-02,2.400990099009901041e-02,1.800742574257425607e-02,2.701113861386138584e-02,2.100866336633663845e-02,2.701113861386138584e-02,2.100866336633663845e-02,2.400990099009901041e-02,0.000000000000000000e+00,2.701113861386138584e-02,1.800742574257425607e-02,0.000000000000000000e+00,2.701113861386138584e-02,3.001237623762376301e-03
1.200000000000000000e+01,2.600000000000000000e+01,2.450495049504950590e-02,2.144183168316832200e-02,2.450495049504950590e-02,1.837871287128712769e-02,2.144183168316832200e-02,1.837871287128712769e-02,2.756806930693069327e-02,0.000000000000000000e+00,2.450495049504950590e-02,2.756806930693069327e-02,2.144183168316832200e-02,2.144183168316832200e-02,3.063118811881188411e-02,2.450495049504950590e-02,2.144183168316832200e-02,2.144183168316832200e-02,2.756806930693069327e-02,2.450495049504950590e-02,1.837871287128712769e-02,2.756806930693069327e-02,2.144183168316832200e-02,2.756806930693069327e-02,2.144183168316832200e-02,2.450495049504950590e-02,0.000000000000000000e+00,2.756806930693069327e-02,1.837871287128712769e-02,0.000000000000000000e+00,2.756806930693069327e-02,3.063118811881188237e-03
1.200000000000000000e+01,1.600000000000000000e+01,2.351485148514851492e-02,2.057549504950495489e-02,2.351485148514851492e-02,1.763613861386138446e-02,2.057549504950495489e-02,1.763613861386138446e-02,2.645420792079207842e-02,0.000000000000000000e+00,2.351485148514851492e-02,2.645420792079207842e-02,2.057549504950495489e-02,2.057549504950495489e-02,2.939356435643564538e-02,2.351485148514851492e-02,2.057549504950495489e-02,2.057549504950495489e-02,2.645420792079207842e-02,2.351485148514851492e-02,1.763613861386138446e-02,2.645420792079207842e-02,2.057549504950495489e-02,2.645420792079207842e-02,2.057549504950495489e-02,2.351485148514851492e-02,0.000000000000000000e+00,2.645420792079207842e-02,1.763613861386138446e-02,0.000000000000000000e+00,2.645420792079207842e-02,2.939356435643564365e-03
1.200000000000000000e+01,2.300000000000000000e+01,2.277227722772277516e-02,1.992574257425743303e-02,2.277227722772277516e-02,1.707920792079208050e-02,1.992574257425743303e-02,1.707920792079208050e-02,2.561881188118812075e-02,0.000000000000000000e+00,2.277227722772277516e-02,2.561881188118812075e-02,1.992574257425743303e-02,1.992574257425743303e-02,2.846534653465346981e-02,2.277227722772277516e-02,1.992574257425743303e-02,1.992574257425743303e-02,2.561881188118812075e-02,2.277227722772277516e-02,1.707920792079208050e-02,2.561881188118812075e-02,1.992574257425743303e-02,2.561881188118812075e-02,1.992574257425743303e-02,2.277227722772277516e-02,0.000000000000000000e+00,2.561881188118812075e-02,1.707920792079208050e-02,0.000000000000000000e+00,2.561881188118812075e-02,2.846534653465346894e-03
1.200000000000000000e+01,1.400000000000000000e+01,2.326732673267326718e-02,2.035891089108911312e-02,2.326732673267326718e-02,1.745049504950494865e-02,2.035891089108911312e-02,1.745049504950494865e-02,2.617574257425742471e-02,0.000000000000000000e+00,2.326732673267326718e-02,2.617574257425742471e-02,2.035891089108911312e-02,2.035891089108911312e-02,2.908415841584158570e-02,2.326732673267326718e-02,2.035891089108911312e-02,2.035891089108911312e-02,2.617574257425742471e-02,2.326732673267326718e-02,1.745049504950494865e-02,2.617574257425742471e-02,2.035891089108911312e-02,2.617574257425742471e-02,2.035891089108911312e-02,2.326732673267326718e-02,0.000000000000000000e+00,2.617574257425742471e-02,1.745049504950494865e-02,0.000000000000000000e+00,2.617574257425742471e-02,2.908415841584158397e-03
1.200000000000000000e+01,2.100000000000000000e+01,2.252475247524752741e-02,1.970915841584159126e-02,2.252475247524752741e-02,1.689356435643564469e-02,1.970915841584159126e-02,1.689356435643564469e-02,2.534034653465346704e-02,0.000000000000000000e+00,2.252475247524752741e-02,2.534034653465346704e-02,1.970915841584159126e-02,1.970915841584159126e-02,2.815594059405941013e-02,2.252475247524752741e-02,1.970915841584159126e-02,1.970915841584159126e-02,2.534034653465346704e-02,2.252475247524752741e-02,1.689356435643564469e-02,2.534034653465346704e-02,1.970915841584159126e-02,2.534034653465346704e-02,1.970915841584159126e-02,2.252475247524752741e-02,0.000000000000000000e+00,2.534034653465346704e-02,1.689356435643564469e-02,0.000000000000000000e+00,2.534034653465346704e-02,2.815594059405940926e-03
1.200000000000000000e+01,1.100000000000000000e+01,2.277227722772277516e-02,1.992574257425743303e-02,2.277227722772277516e-02,1.707920792079208050e-02,1.992574257425743303e-02,1.707920792079208050e-02,2.561881188118812075e-02,0.000000000000000000e+00,2.277227722772277516e-02,2.561881188118812075e-02,1.992574257425743303e-02,1.992574257425743303e-02,2.846534653465346981e-02,2.277227722772277516e-02,1.992574257425743303e-02,1.992574257425743303e-02,2.561881188118812075e-02,2.277227722772277516e-02,1.707920792079208050e-02,2.561881188118812075e-02,1.992574257425743303e-02,2.561881188118812075e-02,1.992574257425743303e-02,2.277227722772277516e-02,0.000000000000000000e+00,2.561881188118812075e-02,1.707920792079208050e-02,0.000000000000000000e+00,2.561881188118812075e-02,2.846534653465346894e-03
1.200000000000000000e+01,2.200000000000000000e+01,2.277227722772277516e-02,1.992574257425743303e-02,2.277227722772277516e-02,1.707920792079208050e-02,1.992574257425743303e-02,1.707920792079208050e-02,2.561881188118812075e-02,0.000000000000000000e+00,2.277227722772277516e-02,2.561881188118812075e-02,1.992574257425743303e-02,1.992574257425743303e-02,2.846534653465346981e-02,2.277227722772277516e-02,1.992574257425743303e-02,1.992574257425743303e-02,2.561881188118812075e-02,2.277227722772277516e-02,1.707920792079208050e-02,2.561881188118812075e-02,1.992574257425743303e-02,2.561881188118812075e-02,1.992574257425743303e-02,2.277227722772277516e-02,0.000000000000000000e+00,2.561881188118812075e-02,1.707920792079208050e-02,0.000000000000000000e+00,2.561881188118812075e-02,2.846534653465346894e-03
1.200000000000000000e+01,1.300000000000000000e+01,2.475247524752475364e-02,2.165841584158416377e-02,2.475247524752475364e-02,1.856435643564356350e-02,2.165841584158416377e-02,1.856435643564356350e-02,2.784653465346534698e-02,0.000000000000000000e+00,2.475247524752475364e-02,2.784653465346534698e-02,2.165841584158416377e-02,2.165841584158416377e-02,3.094059405940594379e-02,2.475247524752475364e-02,2.165841584158416377e-02,2.165841584158416377e-02,2.784653465346534698e-02,2.475247524752475364e-02,1.856435643564356350e-02,2.784653465346534698e-02,2.165841584158416377e-02,2.784653465346534698e-02,2.165841584158416377e-02,2.475247524752475364e-02,0.000000000000000000e+00,2.784653465346534698e-02,1.856435643564356350e-02,0.000000000000000000e+00,2.784653465346534698e-02,3.094059405940594205e-03
1.200000000000000000e+01,1.100000000000000000e+01,2.252475247524752741e-02,1.970915841584159126e-02,2.252475247524752741e-02,1.689356435643564469e-02,1.970915841584159126e-02,1.689356435643564469e-02,2.534034653465346704e-02,0.000000000000000000e+00,2.252475247524752741e-02,2.534034653465346704e-02,1.970915841584159126e-02,1.970915841584159126e-02,2.815594059405941013e-02,2.252475247524752741e-02,1.970915841584159126e-02,1.970915841584159126e-02,2.534034653465346704e-02,2.252475247524752741e-02,1.689356435643564469e-02,2.534034653465346704e-02,1.970915841584159126e-02,2.534034653465346704e-02,1.970915841584159126e-02,2.252475247524752741e-02,0.000000000000000000e+00,2.534034653465346704e-02,1.689356435643564469e-02,0.000000000000000000e+00,2.534034653465346704e-02,2.815594059405940926e-03
1.200000000000000000e+01,1.800000000000000000e+01,2.227722772277227967e-02,1.949257425742574948e-02,2.227722772277227967e-02,1.670792079207920888e-02,1.949257425742574948e-02,1.670792079207920888e-02,2.506188118811881332e-02,0.000000000000000000e+00,2.227722772277227967e-02,2.506188118811881332e-02,1.949257425742574948e-02,1.949257425742574948e-02,2.784653465346535045e-02,2.227722772277227967e-02,1.949257425742574948e-02,1.949257425742574948e-02,2.506188118811881332e-02,2.227722772277227967e-02,1.670792079207920888e-02,2.506188118811881332e-02,1.949257425742574948e-02,2.506188118811881332e-02,1.949257425742574948e-02,2.227722772277227967e-02,0.000000000000000000e+00,2.506188118811881332e-02,1.670792079207920888e-02,0.000000000000000000e+00,2.506188118811881332e-02,2.784653465346534958e-03
1.200000000000000000e+01,0.000000000000000000e+00,2.351485148514851492e-02,2.057549504950495489e-02,2.351485148514851492e-02,1.763613861386138446e-02,2.057549504950495489e-02,1.763613861386138446e-02,2.645420792079207842e-02,0.000000000000000000e+00,2.351485148514851492e-02,2.645420792079207842e-02,2.057549504950495489e-02,2.057549504950495489e-02,2.939356435643564538e-02,2.351485148514851492e-02,2.057549504950495489e-02,2.057549504950495489e-02,2.645420792079207842e-02,2.351485148514851492e-02,1.763613861386138446e-02,2.645420792079207842e-02,2.057549504950495489e-02,2.645420792079207842e-02,2.057549504950495489e-02,2.351485148514851492e-02,0.000000000000000000e+00,2.645420792079207842e-02,1.763613861386138446e-02,0.000000000000000000e+00,2.645420792079207842e-02,2.939356435643564365e-03
1.200000000000000000e+01,1.300000000000000000e+01,2.425742574257425815e-02,2.122524752475248022e-02,2.425742574257425815e-02,1.819306930693069188e-02,2.122524752475248022e-02,1.819306930693069188e-02,2.728960396039603956e-02,0.000000000000000000e+00,2.425742574257425815e-02,2.728960396039603956e-02,2.122524752475248022e-02,2.122524752475248022e-02,3.032178217821782443e-02,2.425742574257425815e-02,2.122524752475248022e-02,2.122524752475248022e-02,2.728960396039603956e-02,2.425742574257425815e-02,1.819306930693069188e-02,2.728960396039603956e-02,2.122524752475248022e-02,2.728960396039603956e-02,2.122524752475248022e-02,2.425742574257425815e-02,0.000000000000000000e+00,2.728960396039603956e-02,1.819306930693069188e-02,0.000000000000000000e+00,2.728960396039603956e-02,3.032178217821782269e-03
7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.928571428571428381e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.000000000000000000e+01,2.376237623762376266e-02,2.079207920792079667e-02,2.376237623762376266e-02,1.782178217821782026e-02,2.079207920792079667e-02,1.782178217821782026e-02,2.673267326732673213e-02,0.000000000000000000e+00,2.376237623762376266e-02,2.673267326732673213e-02,2.079207920792079667e-02,2.079207920792079667e-02,2.970297029702970507e-02,2.376237623762376266e-02,2.079207920792079667e-02,2.079207920792079667e-02,2.673267326732673213e-02,2.376237623762376266e-02,1.782178217821782026e-02,2.673267326732673213e-02,2.079207920792079667e-02,2.673267326732673213e-02,2.079207920792079667e-02,2.376237623762376266e-02,0.000000000000000000e+00,2.673267326732673213e-02,1.782178217821782026e-02,0.000000000000000000e+00,2.673267326732673213e-02,2.970297029702970333e-03
1.200000000000000000e+01,0.000000000000000000e+00,2.450495049504950590e-02,2.144183168316832200e-02,2.450495049504950590e-02,1.837871287128712769e-02,2.144183168316832200e-02,1.837871287128712769e-02,2.756806930693069327e-02,0.000000000000000000e+00,2.450495049504950590e-02,2.756806930693069327e-02,2.144183168316832200e-02,2.144183168316832200e-02,3.063118811881188411e-02,2.450495049504950590e-02,2.144183168316832200e-02,2.144183168316832200e-02,2.756806930693069327e-02,2.450495049504950590e-02,1.837871287128712769e-02,2.756806930693069327e-02,2.144183168316832200e-02,2.756806930693069327e-02,2.144183168316832200e-02,2.450495049504950590e-02,0.000000000000000000e+00,2.756806930693069327e-02,1.837871287128712769e-02,0.000000000000000000e+00,2.756806930693069327e-02,3.063118811881188237e-03
1.200000000000000000e+01,2.200000000000000000e+01,2.450495049504950590e-02,2.144183168316832200e-02,2.450495049504950590e-02,1.837871287128712769e-02,2.144183168316832200e-02,1.837871287128712769e-02,2.756806930693069327e-02,0.000000000000000000e+00,2.450495049504950590e-02,2.756806930693069327e-02,2.144183168316832200e-02,2.144183168316832200e-02,3.063118811881188411e-02,2.450495049504950590e-02,2.144183168316832200e-02,2.144183168316832200e-02,2.756806930693069327e-02,2.450495049504950590e-02,1.837871287128712769e-02,2.756806930693069327e-02,2.144183168316832200e-02,2.756806930693069327e-02,2.144183168316832200e-02,2.450495049504950590e-02,0.000000000000000000e+00,2.756806930693069327e-02,1.837871287128712769e-02,0.000000000000000000e+00,2.756806930693069327e-02,3.063118811881188237e-03
1.200000000000000000e+01,9.000000000000000000e+00,2.400990099009901041e-02,2.100866336633663845e-02,2.400990099009901041e-02,1.800742574257425607e-02,2.100866336633663845e-02,1.800742574257425607e-02,2.701113861386138584e-02,0.000000000000000000e+00,2.400990099009901041e-02,2.701113861386138584e-02,2.100866336633663845e-02,2.100866336633663845e-02,3.001237623762376475e-02,2.400990099009901041e-02,2.100866336633663845e-02,2.100866336633663845e-02,2.701113861386138584e-02,2.400990099009901041e-02,1.800742574257425607e-02,2.701113861386138584e-02,2.100866336633663845e-02,2.701113861386138584e-02,2.100866336633663845e-02,2.400990099009901041e-02,0.000000000000000000e+00,2.701113861386138584e-02,1.800742574257425607e-02,0.000000000000000000e+00,2.701113861386138584e-02,3.001237623762376301e-03
1.200000000000000000e+01,1.500000000000000000e+01,2.252475247524752741e-02,1.970915841584159126e-02,2.252475247524752741e-02,1.689356435643564469e-02,1.970915841584159126e-02,1.689356435643564469e-02,2.534034653465346704e-02,0.000000000000000000e+00,2.252475247524752741e-02,2.534034653465346704e-02,1.970915841584159126e-02,1.970915841584159126e-02,2.815594059405941013e-02,2.252475247524752741e-02,1.970915841584159126e-02,1.970915841584159126e-02,2.534034653465346704e-02,2.252475247524752741e-02,1.689356435643564469e-02,2.534034653465346704e-02,1.970915841584159126e-02,2.534034653465346704e-02,1.970915841584159126e-02,2.252475247524752741e-02,0.000000000000000000e+00,2.534034653465346704e-02,1.689356435643564469e-02,0.000000000000000000e+00,2.534034653465346704e-02,2.815594059405940926e-03
7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.142857142857143016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.500000000000000000e+01,2.425742574257425815e-02,2.122524752475248022e-02,2.425742574257425815e-02,1.819306930693069188e-02,2.122524752475248022e-02,1.819306930693069188e-02,2.728960396039603956e-02,0.000000000000000000e+00,2.425742574257425815e-02,2.728960396039603956e-02,2.122524752475248022e-02,2.122524752475248022e-02,3.032178217821782443e-02,2.425742574257425815e-02,2.122524752475248022e-02,2.122524752475248022e-02,2.728960396039603956e-02,2.425742574257425815e-02,1.819306930693069188e-02,2.728960396039603956e-02,2.122524752475248022e-02,2.728960396039603956e-02,2.122524752475248022e-02,2.425742574257425815e-02,0.000000000000000000e+00,2.728960396039603956e-02,1.819306930693069188e-02,0.000000000000000000e+00,2.728960396039603956e-02,3.032178217821782269e-03
1.200000000000000000e+01,1.000000000000000000e+01,2.351485148514851492e-02,2.057549504950495489e-02,2.351485148514851492e-02,1.763613861386138446e-02,2.057549504950495489e-02,1.763613861386138446e-02,2.645420792079207842e-02,0.000000000000000000e+00,2.351485148514851492e-02,2.645420792079207842e-02,2.057549504950495489e-02,2.057549504950495489e-02,2.939356435643564538e-02,2.351485148514851492e-02,2.057549504950495489e-02,2.057549504950495489e-02,2.645420792079207842e-02,2.351485148514851492e-02,1.763613861386138446e-02,2.645420792079207842e-02,2.057549504950495489e-02,2.645420792079207842e-02,2.057549504950495489e-02,2.351485148514851492e-02,0.000000000000000000e+00,2.645420792079207842e-02,1.763613861386138446e-02,0.000000000000000000e+00,2.645420792079207842e-02,2.939356435643564365e-03
1.200000000000000000e+01,8.000000000000000000e+00,2.400990099009901041e-02,2.100866336633663845e-02,2.400990099009901041e-02,1.800742574257425607e-02,2.100866336633663845e-02,1.800742574257425607e-02,2.701113861386138584e-02,0.000000000000000000e+00,2.400990099009901041e-02,2.701113861386138584e-02,2.100866336633663845e-02,2.100866336633663845e-02,3.001237623762376475e-02,2.400990099009901041e-02,2.100866336633663845e-02,2.100866336633663845e-02,2.701113861386138584e-02,2.400990099009901041e-02,1.800742574257425607e-02,2.701113861386138584e-02,2.100866336633663845e-02,2.701113861386138584e-02,2.100866336633663845e-02,2.400990099009901041e-02,0.000000000000000000e+00,2.701113861386138584e-02,1.800742574257425607e-02,0.000000000000000000e+00,2.701113861386138584e-02,3.001237623762376301e-03
